#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
148	-6710.458513389987	-6926.968166680403	-6710.458513389987	-216.50965329041512	-6710.458513389987	1239.4909765163404	12624.47039022921	1.0	0.9100949752727266	0.08990502472727542	9.31710248183911E-5	-176.63584503558954	0.0021050152765132706	0.001295886361193361	0.8709542997536326	-5.151437690376094	345.4198091477071	-24.994890577989896	113.51605147712893	-5.5491782303752535	511.6858859017049	-9.490499362835326	274.1881888064859	1	-9.556785349188031	822.9026720800487
149	-6710.313752157828	-6919.663712789458	-6710.313752157828	-209.34996063162978	-6710.313752157828	1155.1493237459104	12198.308440817158	1.0	0.9166992690979726	0.08330073090202886	9.271318813344229E-5	-174.68288831714003	0.003144169237237174	0.0013948799553852992	0.823837563373548	-5.150593733261279	360.8256469330228	-15.848378545799658	105.80697783561733	-5.23277227613452	456.2326415114586	-13.174943511175039	266.57450495063364	1	-9.571221877178125	824.5504137865636
150	-6710.014241395641	-6917.895683201366	-6710.014241395641	-207.881441805725	-6710.014241395641	1171.23652313853	11769.745033736419	1.0	0.9174394697131918	0.08256053028681053	9.748964887118287E-5	-174.5508704383282	0.00338941189634215	4.92904595007591E-4	0.8778061578306127	-6.173559830072811	298.1201696069584	-10.961193712128868	100.5338954736919	-5.226148676014722	446.9777759057461	-16.614407607775416	263.36388357467433	1	-9.103319223276632	772.1989691945715
151	-6709.2216902241735	-6925.169764083341	-6709.2216902241735	-215.94807385916747	-6709.2216902241735	1264.8165951189733	12894.864251253166	1.0	0.9143045823839552	0.08569541761604611	9.097708013958774E-5	-177.87156290213045	0.003257575186313917	0.002520818477506015	0.875696012697518	-5.141957390483638	352.20857068210756	-24.984696305477865	113.5084465917469	-5.262953405655137	466.4574408916572	-7.530149307390572	283.5957915070362	1	-9.930857216798527	866.2887589962147
152	-6709.133878125409	-6919.298077623672	-6709.133878125409	-210.16419949826323	-6709.133878125409	1154.5638296543602	11947.91393261286	1.0	0.9119680566578319	0.08803194334216939	9.958558334188885E-5	-174.80601799619953	0.0031200802273151106	0.002003100626815564	0.8069795455039569	-6.667230286519597	291.3070507860618	-15.554581525762863	105.52078082673421	-5.246265524535064	461.6557773673494	-12.490968087608536	267.5205776794269	1	-9.393154669285483	804.3728126158771
153	-6708.831937625759	-6921.049298096625	-6708.831937625759	-212.21736047086554	-6708.831937625759	1266.5773552792516	12459.769938681056	1.0	0.9123257392045399	0.08767426079546142	9.390422393163478E-5	-174.0702605229634	0.0020085838893609004	1.4703839119057751E-4	0.928898036955851	-5.5843389843159885	312.01808817578745	-21.361465314313282	110.6863885694248	-5.287114754442188	430.88868306143024	-11.223608388016851	269.7186130162074	1	-9.407202599636388	805.9531369476043
154	-6708.64297759773	-6921.321667993663	-6708.64297759773	-212.67869039593282	-6708.64297759773	1142.0115591381107	11674.655188171624	1.0	0.9139895549102061	0.08601044508979566	9.973236772988326E-5	-173.12974778969138	0.0017041597288191563	9.227091484245515E-5	0.9570723092715913	-5.539911913636358	313.61229938717213	-21.968539079416722	111.17704494798853	-5.2874455185492115	430.84593688270564	-11.765054081431174	268.69755746855907	1	-8.915172071159624	751.7437707074092
155	-6708.612362011353	-6931.740684059105	-6708.612362011353	-223.12832204775174	-6708.612362011353	1164.2440886648253	12037.903586692926	1.0	0.9153688997241364	0.08463110027586562	9.693487525736533E-5	-174.80193962693258	0.003783199374908898	0.001279731603480645	0.7612790250579835	-7.626528533500958	282.9339528310786	-27.933208060193145	115.64044866058393	-5.231379679561373	442.9180253183318	-11.688971085776627	268.83297092251	1	-8.99278771463186	760.1417962427203
156	-6708.42376696875	-6918.497055221642	-6708.42376696875	-210.07328825289142	-6708.42376696875	1241.021516265641	12452.73224978317	1.0	0.9129306349530115	0.08706936504699102	9.371941794661944E-5	-174.2227009123293	0.002161602082110155	2.1025893988445537E-4	0.9682202621576871	-5.519970414351311	314.37279005917725	-20.086100450913015	109.62914444029244	-5.225556610384932	449.05258841691597	-8.950800851868276	276.132760184946	1	-9.39065344031792	804.0916416583536
157	-6708.1737958304275	-6926.074805817504	-6708.1737958304275	-217.90100998707663	-6708.1737958304275	1367.8418981780587	13872.87604258078	1.0	0.9172442695296634	0.08275573047033957	8.207060157781762E-5	-176.78647404539922	0.0019802627824528703	2.920169904442153E-4	0.914790716816564	-5.2338257935259955	331.43723354856047	-27.561454377025093	115.37872095722676	-5.388053900606953	489.6371934596582	-7.658133099945491	282.72341568281433	1	-10.271252216585259	907.0500626720169
158	-6707.823248184147	-6925.40169029372	-6707.823248184147	-217.5784421095735	-6707.823248184147	1250.3687010180115	12682.159154322353	1.0	0.9163892547259425	0.08361074527406065	8.976360159742388E-5	-175.71403771747777	0.003245209921463313	0.0013034550524354807	0.807513960545526	-5.2824989847861135	327.0989714955255	-25.288843276342078	113.7346015470046	-5.230819578457912	443.20503475721335	-10.55970938265471	271.1799062068931	1	-9.59971879978077	827.8091674558165
159	-6707.268200184787	-6928.707056198394	-6707.268200184787	-221.43885601360668	-6707.268200184787	1203.5172863032485	12094.380095681667	1.0	0.9152138997702945	0.0847861002297086	9.455557527801829E-5	-174.4447153763407	0.0021336780783425876	8.425258966282462E-4	0.8524915616051613	-6.341850393858342	295.4961823114386	-27.692000353279077	115.47084993881617	-5.370876263464742	422.8782448392486	-12.877655758983739	266.96846050568524	1	-9.43916728561585	809.5563167223505
160	-6707.187031348975	-6930.341715566688	-6707.187031348975	-223.15468421771305	-6707.187031348975	1242.680882064672	12734.813823826931	1.0	0.9144802814014493	0.08551971859855383	9.235515566149404E-5	-178.2902700818675	0.00473763257181099	0.0033421454781395504	0.7929736807728158	-7.308174019129778	285.24454031555626	-23.01576045541037	112.0057682377502	-5.26378023839465	466.6690983977156	-13.044537004515625	266.74422769403327	1	-9.877925288373055	860.0612549333748
161	-6707.073989022031	-6921.338546192614	-6707.073989022031	-214.26455717058252	-6707.073989022031	1181.0835198685015	12137.477971790619	1.0	0.915678592335267	0.0843214076647364	9.385926202678868E-5	-174.28728967580724	0.0025666404668482842	9.983255527011604E-4	0.9060319139698253	-5.564153616692819	312.7262600243284	-22.998239995906722	111.99207991852667	-5.230049135482422	454.64634323608965	-11.608795822074898	268.9783942391855	1	-9.433668286850917	808.935724611623
162	-6706.800463657575	-6931.932163810743	-6706.800463657575	-225.13170015316774	-6706.800463657575	1371.2808794111895	13808.116330034376	1.0	0.9167995502008682	0.0832004497991346	8.21796807250952E-5	-176.92095075564987	0.002260563470057589	3.095749900373835E-5	0.9157438479854021	-5.143492545052097	349.78953514282625	-30.8223622195345	117.6124884671938	-5.648368437762042	523.9055807132166	-11.544740974950374	269.09664004744405	1	-10.018252239007683	876.6356617168349
163	-6706.689708704264	-6925.5711562038405	-6706.689708704264	-218.8814474995758	-6706.689708704264	1200.0080322918395	12310.392579791902	1.0	0.912417950363987	0.08758204963601587	9.558289393140116E-5	-173.87360437999925	0.0028324842023747	6.92664432335383E-4	0.7560588184271376	-5.9888598682862755	301.5029679263986	-25.450923001039058	113.85450232642646	-5.227896816389975	453.0250201318713	-11.928488453833552	268.414891217322	1	-9.570497380857262	824.4676716723723
164	-6706.523932271862	-6928.644433092947	-6706.523932271862	-222.12050082108556	-6706.523932271862	1287.141604845369	12743.445367337614	1.0	0.919401627288116	0.08059837271188681	8.56663129462326E-5	-176.4683833743341	0.0034500221397755415	0.0014449764158397927	0.8497955116554223	-5.3698670371447115	321.3439929643336	-29.652611932554304	116.82678066768499	-5.359670289858925	485.2030353696743	-10.296822510216675	271.8350671170857	1	-9.620874646866561	830.2337730699877
165	-6706.503191257184	-6932.576775412321	-6706.503191257184	-226.07358415513724	-6706.503191257184	1267.3452866260977	13294.757931823971	1.0	0.9134741976815943	0.08652580231840809	8.890170324006765E-5	-175.63558233119366	0.001901845112907642	1.3924491056865459E-4	0.9367969838058712	-5.309179775445687	325.1322932254452	-33.452143622634246	119.32160168215142	-5.235367623019963	457.50135409778716	-11.060011574131595	270.05542802499383	1	-10.01643040260447	876.4191427428262
166	-6706.431344877285	-6936.084517901234	-6706.431344877285	-229.65317302394965	-6706.431344877285	1249.266423847551	12536.601569833096	1.0	0.9149790643757706	0.08502093562423173	9.176563863691363E-5	-175.0199550432037	0.0029801494381622266	0.001017939614851877	0.8307823663086112	-5.31405797371611	324.79590888246116	-37.232872000332435	121.65602930830882	-5.232328073363311	455.9957124429557	-11.73700973115202	268.7471822339032	1	-9.550173824464563	822.1487565340602
167	-6705.999507401595	-6934.452191605875	-6705.999507401595	-228.45268420427942	-6705.999507401595	1185.2338652679307	12023.355116481485	1.0	0.9166406810580672	0.08335931894193517	9.283675831903813E-5	-174.7443207426104	0.0033814176877511584	4.459217630015744E-4	0.8134318456733703	-5.515712143211188	314.53913112416836	-37.434240804686475	121.77670664320472	-5.2362330413809275	440.88820721390607	-10.377119719595417	271.6298175003589	1	-9.304340411262102	794.4267641780193
168	-6705.856498059473	-6933.158514782131	-6705.856498059473	-227.30201672265792	-6705.856498059473	1246.389675968956	12814.412138367858	1.0	0.9145856535300747	0.08541434646992777	9.112311077783012E-5	-175.38747238390155	0.0023257150415144125	7.467593038523641E-4	0.9174820770819744	-5.156056738881665	343.8549367730533	-36.407103216742335	121.15745787284703	-5.226841649922928	446.0606712859003	-10.1602978754044	272.19498980941046	1	-9.801778381334021	851.1539936889378
169	-6705.791298093186	-6927.416196432434	-6705.791298093186	-221.624898339248	-6705.791298093186	1274.0557955310123	12628.50356403333	1.0	0.9157959283878442	0.08420407161215822	9.050014427842786E-5	-174.92259470733686	0.002625218788973796	4.288005403848306E-4	0.8908053402455792	-5.830846216795953	304.96625509572596	-31.547953938170867	118.09171661433237	-5.249058894585949	462.5498986798696	-9.581114220556078	273.89399337398845	1	-9.416118754099442	806.9571775044915
170	-6705.7032101526465	-6939.710395551329	-6705.7032101526465	-234.007185398683	-6705.7032101526465	1203.7357644140313	12423.294758514176	1.0	0.9130852955096148	0.08691470449038785	9.448378706604272E-5	-180.24402875728825	0.005513652573996544	0.003583966446072725	0.8786935990488401	-5.812196595554505	305.4191974255806	-36.31812527281674	121.10337506043632	-5.342767538908899	425.10819719476376	-11.555846965545852	269.076005016379	1	-9.239613263424934	787.2268962768625
171	-6705.606843977169	-6930.7606684777675	-6705.606843977169	-225.15382450059838	-6705.606843977169	1274.4213162658887	12966.724972893611	1.0	0.9166327117346736	0.08336728826532883	8.672212727723826E-5	-176.4809545355037	0.0023306177234967214	0.0012846918492957755	0.8870048824739224	-6.113276885914992	299.15881444006664	-30.388364128761822	117.32290696283118	-5.253200214517755	463.79646841307925	-11.81602892694286	268.6082084236267	1	-10.071259925716006	882.9509443410494
172	-6705.517538611741	-6934.4740099042	-6705.517538611741	-228.95647129245899	-6705.517538611741	1270.0081724398822	12623.190290489263	1.0	0.9186780847013355	0.08132191529866696	8.964791132152443E-5	-174.57624919038545	0.001835190641788873	1.696321481972639E-4	0.8728263956726585	-5.344672898667262	322.82041365315035	-35.27775493231987	120.46565116656416	-5.240904072534943	459.778635468652	-14.053225424694183	265.54384551274006	1	-9.426686276838943	808.1482005882001
173	-6705.351188726308	-6932.877754597574	-6705.351188726308	-227.52656587126597	-6705.351188726308	1162.8720809713604	12216.408323344305	1.0	0.9118997594966727	0.08810024050332964	9.695604279654362E-5	-175.2629217105067	0.0022342641744580827	0.0011764856920559194	0.9133855192044411	-6.675057611664272	291.21772855847973	-32.862198388868144	118.94471847582761	-5.234934936050155	457.3015106109372	-12.994668567804705	266.8103915946998	1	-9.312506593865809	795.3380311125702
174	-6705.268302211731	-6934.5977168395475	-6705.268302211731	-229.3294146278172	-6705.268302211731	1282.015111682828	12968.388612760697	1.0	0.9178027038352343	0.08219729616476851	8.558622373247927E-5	-175.0979694173164	0.0021024613267255346	3.5424538193346337E-4	0.8623282792841496	-5.2682016186312755	328.2561794275236	-34.69159203544342	120.10187999944931	-5.231792924671035	455.70057523990033	-14.043571713930204	265.5542056850944	1	-9.906058739793863	863.3675186092318
175	-6705.26211215078	-6935.040821507201	-6705.26211215078	-229.77870935642144	-6705.26211215078	1256.6899252210842	12612.37648978078	1.0	0.9166639631149438	0.08333603688505863	8.972850187419825E-5	-175.94988355677623	0.0028980314600232184	0.0013172059959748335	0.9570512008671894	-5.387862587306001	320.3581500517678	-36.196680212619206	121.02944294465892	-5.3255097036685966	479.43952954930285	-11.158429662123732	269.8511131362187	1	-9.639692958254125	832.394313659664
176	-6705.114854198878	-6942.228980056953	-6705.114854198878	-237.1141258580753	-6705.114854198878	1264.424507780738	12898.311562069086	1.0	0.9206137686050597	0.07938623139494284	8.335582996222299E-5	-175.68226566283704	0.0016967316942253954	3.3795673764695376E-4	0.9306012028670146	-6.024472721407632	300.80183107344783	-40.63171784241749	123.6482195494723	-5.358345081546793	484.98918862737025	-14.226297686509628	265.36141972659664	1	-10.01532518786615	876.2878090036852
177	-6705.112621470965	-6938.938427159744	-6705.112621470965	-233.82580568877853	-6705.112621470965	1304.030312862706	13321.87658829643	1.0	0.9156723404511231	0.08432765954887952	8.626097979980243E-5	-178.25662760285317	0.00353532693550043	0.0011512865451507963	0.8355104423246247	-5.170531666647729	367.66400771137586	-38.65448369053091	122.50065131553406	-5.388712406973677	489.7371021553845	-10.86345157278892	270.4794625118712	1	-9.979571025229149	872.0461132737333
178	-6705.083829184531	-6935.391876411074	-6705.083829184531	-230.3080472265424	-6705.083829184531	1251.6231249936502	12829.250151772323	1.0	0.9108109903384178	0.08918900966158459	9.276819867631766E-5	-175.34212395370594	0.002493204230591375	7.77420308823327E-4	0.879838167406758	-5.645097684537123	310.0295894619833	-36.60212614164049	121.27574935479774	-5.325059078497045	479.3594357973662	-12.446049658044533	267.5878446347762	1	-9.831754267772824	854.6531864803412
179	-6705.015220259665	-6939.7618617209	-6705.015220259665	-234.74664146123578	-6705.015220259665	1242.2892724181127	12640.378332316626	1.0	0.9176214022748599	0.08237859772514262	8.998479579526298E-5	-175.97180501934002	0.0016253859448300213	1.4326067507276064E-4	0.6833620113732628	-5.262499152675262	328.74157664912786	-36.35300529610318	121.12458440547722	-5.300809937686193	474.8379935251174	-13.781679926180747	265.8430161892194	1	-9.676815677806765	836.6670057569163
180	-6705.014721436515	-6936.257527896886	-6705.014721436515	-231.24280646037124	-6705.014721436515	1202.4636393310684	12386.240559655977	1.0	0.9125641519805152	0.08743584801948748	9.543117303834353E-5	-175.0495411294395	0.001808432242918492	5.064130081685974E-4	0.8817796119011626	-5.2376344395137115	331.0509161979039	-37.8505009711598	122.02506664213695	-5.225629376291437	449.66481617766834	-13.209727478359927	266.53002287425693	1	-9.608600149952128	828.8264765400545
181	-6704.877911348657	-6941.725108149586	-6704.877911348657	-236.84719680092934	-6704.877911348657	1174.0875724818668	12280.86221747871	1.0	0.9157525394333461	0.0842474605666566	9.324824077510306E-5	-174.92086765353073	0.001626587501082236	2.4159472172091738E-4	0.8693322876594646	-6.109084184835844	299.23324523247067	-42.604560974126926	124.76392773678833	-5.490940700082355	415.81486103110194	-13.117649272783499	266.6484925053783	1	-9.532130969373853	820.0935671515209
182	-6704.8530580961005	-6947.138253306362	-6704.8530580961005	-242.28519521026124	-6704.8530580961005	1163.1549204335934	11982.962432686845	1.0	0.9120166348449855	0.08798336515501708	9.794056933245384E-5	-173.09523085615336	0.0027551208646244864	5.143879417292445E-4	0.7746791254714182	-6.288603408517072	296.28643641605476	-44.07022299439135	125.57512838640862	-5.2562016069216835	435.7550521167035	-17.95219299903534	262.5573390884514	1	-9.140975787075977	776.3331776261473
183	-6704.775766948069	-6936.792242521145	-6704.775766948069	-232.016475573077	-6704.775766948069	1224.4463882821647	12485.36120163772	1.0	0.9115342090466894	0.08846579095331322	9.6675758835876E-5	-175.11917084219314	0.002990021761670656	0.001458097395722245	0.7953973744143942	-5.206160609476977	334.59940675808997	-37.76000238145383	121.97119603717236	-5.226827647450469	446.07618574026304	-13.159000867643591	266.59500235177376	1	-9.403335324493652	805.5178918632187
184	-6704.631963889444	-6937.075936189576	-6704.631963889444	-232.44397230013266	-6704.631963889444	1169.9131399050054	11985.692341614591	1.0	0.9145479671968336	0.08545203280316852	9.808919730830494E-5	-173.53356406052944	0.0023976335520255027	6.114108362592477E-4	0.90403536288837	-6.392189863839713	294.7795842931312	-37.94846845154005	122.08330548204435	-5.227387832300691	445.5123540631037	-14.797324437919395	264.8011961880633	1	-9.39556556604156	804.6438877331092
185	-6704.595668338179	-6934.493186219399	-6704.595668338179	-229.89751788121964	-6704.595668338179	1212.69401407116	12614.445335000108	1.0	0.9173865324305994	0.08261346756940313	8.87971988324207E-5	-174.20151906598107	0.0020943245403627344	5.416005802287521E-5	0.9043768647402313	-5.3507831403767	322.45110701176	-37.325634725277396	121.71166400399211	-5.307591155174863	476.148797853516	-12.947304893265274	266.8738926858069	1	-9.745005875039848	844.5523277869547
186	-6704.548106447368	-6939.963748148074	-6704.548106447368	-235.41564170070623	-6704.548106447368	1243.8881635166795	12644.705678000315	1.0	0.9159759213476356	0.084024078652367	8.903314059358029E-5	-174.33022995322563	0.0020531356454779434	4.176460820957757E-5	0.9395857192491498	-5.425260891735647	318.4632198303392	-43.86341190533284	125.46154169168379	-5.2670790234227685	433.8002332140966	-11.636234308904388	268.92830625861023	1	-9.45297971353953	811.1164547992475
187	-6704.428918212222	-6941.970066549819	-6704.428918212222	-237.54114833759735	-6704.428918212222	1219.1550712174972	12285.43541802524	1.0	0.9145428054932423	0.08545719450676038	9.335937825910607E-5	-175.151291498033	0.0035098767520772697	0.0013215367779146276	0.8064006329837242	-6.134202163570601	298.7916978556586	-39.62655913447105	123.06865605567016	-5.248060023758289	462.2356613280677	-16.132569997789407	263.70127466362254	1	-9.266284007487927	790.1886436958168
188	-6704.386219901629	-6941.8080525919495	-6704.386219901629	-237.42183269032023	-6704.386219901629	1292.078784217356	13096.331368909678	1.0	0.914108226799841	0.08589177320016153	8.884318334114466E-5	-175.69111173902022	0.0023603006983764887	5.752759461092958E-4	0.8963870414305983	-5.686092893509764	308.7938156028952	-44.37030127889614	125.73943858053866	-5.389192851191276	489.80991888931146	-11.45330266686522	269.26869714869184	1	-9.793562344701085	850.1965397836016
189	-6704.31858923707	-6940.794693020884	-6704.31858923707	-236.47610378381316	-6704.31858923707	1307.7443533324426	13069.525763876278	1.0	0.9175035397266853	0.08249646027331725	8.685705787243116E-5	-175.09810399154696	0.0025546831255743815	2.7471009917666905E-4	0.761067425688086	-6.016092170439087	300.964515323402	-39.12739390100795	122.77792506385109	-5.371957084749435	487.1550382062879	-14.418131461932061	265.16630985757286	1	-9.828376239845795	854.2583888184939
190	-6703.998423769568	-6941.783035920572	-6703.998423769568	-237.78461215100344	-6703.998423769568	1218.2255323142729	12342.201032857614	1.0	0.9172008503387913	0.08279914966121142	9.201282488306006E-5	-174.23434959939758	0.0033248279838275193	0.0012992240589617364	0.6861906669857377	-5.700916603645776	308.3655158660354	-43.127995852862774	125.05531012390438	-5.266834941274526	467.4355676771954	-11.589188414682518	269.01439292996724	1	-9.328527101204045	797.1276655322322
